 0.18126000D+01  0.21353013D+01 -0.80128311D+00
 0.18126000D+01  0.21353013D+01 -0.80184181D+00
 0.18126000D+01  0.10062914D+01 -0.80538048D+00
 0.18126000D+01  0.21353013D+01 -0.80013920D+00
 0.18126000D+01  0.10062914D+01 -0.80712640D+00
 0.18214000D+01  0.24298256D+01 -0.80537549D+00
 0.18214000D+01  0.23807382D+01 -0.80026603D+00
 0.18214000D+01  0.21598449D+01 -0.80764470D+00
 0.18214000D+01  0.21598449D+01 -0.81146686D+00
 0.18214000D+01  0.98174770D+00 -0.80158043D+00
 0.18214000D+01  0.21598449D+01 -0.80674205D+00
 0.18214000D+01  0.98174770D+00 -0.80216610D+00
 0.18302000D+01  0.22580197D+01 -0.80145016D+00
 0.18302000D+01  0.21843886D+01 -0.80712467D+00
 0.18302000D+01  0.21843886D+01 -0.81911457D+00
 0.18302000D+01  0.21843886D+01 -0.82072851D+00
 0.18302000D+01  0.95720401D+00 -0.80953449D+00
 0.18302000D+01  0.21843886D+01 -0.81397083D+00
 0.18302000D+01  0.95720401D+00 -0.80783754D+00
 0.18302000D+01  0.21843886D+01 -0.80015523D+00
 0.18390000D+01  0.22089323D+01 -0.81493470D+00
 0.18390000D+01  0.22089323D+01 -0.81919624D+00
 0.18390000D+01  0.22089323D+01 -0.81801369D+00
 0.18390000D+01  0.22089323D+01 -0.81330807D+00
 0.18390000D+01  0.22089323D+01 -0.80293368D+00
 0.18478000D+01  0.21353013D+01 -0.80224700D+00
 0.18478000D+01  0.10799225D+01 -0.80330449D+00
 0.18478000D+01  0.22334760D+01 -0.80295937D+00
 0.18478000D+01  0.22334760D+01 -0.80373516D+00
 0.18478000D+01  0.93266032D+00 -0.80069448D+00
 0.18478000D+01  0.22334760D+01 -0.80039348D+00
 0.18654000D+01  0.20125828D+01 -0.80338349D+00
 0.18654000D+01  0.10553788D+01 -0.81061770D+00
 0.18654000D+01  0.23316508D+01 -0.80643691D+00
 0.18654000D+01  0.23316508D+01 -0.80642764D+00
 0.18742000D+01  0.21598449D+01 -0.80262549D+00
 0.18742000D+01  0.20371265D+01 -0.81796546D+00
 0.18742000D+01  0.23561945D+01 -0.81261335D+00
 0.18742000D+01  0.23561945D+01 -0.80579280D+00
 0.18830000D+01  0.21843886D+01 -0.80000648D+00
 0.18830000D+01  0.20616702D+01 -0.82152041D+00
 0.18830000D+01  0.19634954D+01 -0.80318892D+00
 0.18830000D+01  0.11780972D+01 -0.80034753D+00
 0.18830000D+01  0.11290099D+01 -0.80638531D+00
 0.18830000D+01  0.10308351D+01 -0.80322497D+00
 0.18830000D+01  0.10062914D+01 -0.80317080D+00
 0.18918000D+01  0.20862139D+01 -0.80040856D+00
 0.18918000D+01  0.98174770D+00 -0.81440082D+00
 0.19006000D+01  0.22089323D+01 -0.80765780D+00
 0.19006000D+01  0.19880391D+01 -0.80472374D+00
 0.19006000D+01  0.11535536D+01 -0.80615966D+00
 0.19006000D+01  0.11044662D+01 -0.80020521D+00
 0.19006000D+01  0.95720401D+00 -0.81124697D+00
 0.19006000D+01  0.78539816D+00 -0.80158750D+00
 0.19182000D+01  0.22825634D+01 -0.80004574D+00
 0.19182000D+01  0.83448555D+00 -0.80044280D+00
 0.19182000D+01  0.76085447D+00 -0.80834994D+00
 0.19182000D+01  0.76085447D+00 -0.80031574D+00
 0.19270000D+01  0.22334760D+01 -0.80715701D+00
 0.19270000D+01  0.93266032D+00 -0.80554423D+00
 0.19270000D+01  0.80994186D+00 -0.80498343D+00
 0.19358000D+01  0.23807382D+01 -0.80145958D+00
 0.19358000D+01  0.21107576D+01 -0.80220595D+00
 0.19446000D+01  0.10799225D+01 -0.80194026D+00
 0.19534000D+01  0.20125828D+01 -0.81105733D+00
 0.19534000D+01  0.90811663D+00 -0.80127778D+00
 0.19622000D+01  0.20371265D+01 -0.81139594D+00
 0.19622000D+01  0.88357293D+00 -0.80300935D+00
 0.19710000D+01  0.19389517D+01 -0.80367243D+00
 0.19710000D+01  0.12026409D+01 -0.80100191D+00
 0.19710000D+01  0.11535536D+01 -0.80050920D+00
 0.19710000D+01  0.11290099D+01 -0.80448774D+00
 0.19798000D+01  0.23071071D+01 -0.80015938D+00
 0.19798000D+01  0.20616702D+01 -0.81168449D+00
 0.19798000D+01  0.19634954D+01 -0.80511267D+00
 0.19798000D+01  0.10553788D+01 -0.80845613D+00
 0.19886000D+01  0.19880391D+01 -0.80963096D+00
 0.19886000D+01  0.85902924D+00 -0.80126812D+00
 0.19974000D+01  0.11780972D+01 -0.80252595D+00
 0.19974000D+01  0.11044662D+01 -0.80637111D+00
 0.19974000D+01  0.10308351D+01 -0.81306295D+00
 0.19974000D+01  0.85902924D+00 -0.80234900D+00
 0.19974000D+01  0.22089323D+01 -0.80297058D+00
 0.19974000D+01  0.22089323D+01 -0.80209906D+00
